pubchem_id,common_name,inchi,smile,sulfur,bitter,fruity,herbal,floral,green,woody,flavor_profile
275196,noscapine,"InChI=1S/C22H23NO7/c1-23-8-7-11-9-14-20(29-10-28-14)21(27-4)15(11)17(23)18-12-5-6-13(25-2)19(26-3)16(12)22(24)30-18/h5-6,9,17-18H,7-8,10H2,1-4H3/t17-,18+/m1/s1",CN1CCC2=CC3=C(C(=C2C1C4C5=C(C(=C(C=C5)OC)OC)C(=O)O4)OC)OCO3,0,1,0,0,0,0,0,['bitter']
82241,Magnesium bromide,InChI=1S/2BrH.Mg/h2*1H;/q;;+2/p-2,[Mg+2].[Br-].[Br-],0,1,0,0,0,0,0,['bitter']
24843,Magnesium sulfate heptahydrate,"InChI=1S/Mg.H2O4S.7H2O/c;1-5(2,3)4;;;;;;;/h;(H2,1,2,3,4);7*1H2/q+2;;;;;;;;/p-2",O.O.O.O.O.O.O.[O-]S(=O)(=O)[O-].[Mg+2],0,1,0,0,0,0,0,['bitter']
5702160,famotidine,"InChI=1S/C8H15N7O2S3/c9-6(15-20(12,16)17)1-2-18-3-5-4-19-8(13-5)14-7(10)11/h4H,1-3H2,(H2,9,15)(H2,12,16,17)(H4,10,11,13,14)",C1=C(N=C(S1)N=C(N)N)CSCCC(=NS(=O)(=O)N)N,0,1,0,0,0,0,0,['bitter']
441484,alpha-L-Sorbopyranose,"InChI=1S/C6H12O6/c7-2-6(11)5(10)4(9)3(8)1-12-6/h3-5,7-11H,1-2H2/t3-,4+,5-,6+/m0/s1",C1C(C(C(C(O1)(CO)O)O)O)O,0,1,0,0,0,0,0,"['sweet', 'bitter']"
6336573,MC 838,"InChI=1S/2C19H30N2O5S.Ca/c2*1-12(11-27)17(24)21-10-6-9-19(21,18(25)26)15(22)13(2)20-16(23)14-7-4-3-5-8-14;/h2*12-14,27H,3-11H2,1-2H3,(H,20,23)(H,25,26);/t2*12?,13-,19+;/m11./s1",CC(CS)C(=O)N1CCCC1(C(=O)C(C)NC(=O)C2CCCCC2)C(=O)O.CC(CS)C(=O)N1CCCC1(C(=O)C(C)NC(=O)C2CCCCC2)C(=O)O.[Ca],0,1,0,0,0,0,0,['bitter']
23675769,Theophylline sodium acetate,"InChI=1S/C7H8N4O2.C2H4O2.Na/c1-10-5-4(8-3-9-5)6(12)11(2)7(10)13;1-2(3)4;/h3H,1-2H3,(H,8,9);1H3,(H,3,4);/q;;+1/p-1",CC(=O)[O-].CN1C2=C(C(=O)N(C1=O)C)NC=N2.[Na+],0,1,0,0,0,0,0,['bitter']
3242,Mepirizole,"InChI=1S/C11H14N4O2/c1-7-5-9(16-3)13-11(12-7)15-10(17-4)6-8(2)14-15/h5-6H,1-4H3",CC1=CC(=NC(=N1)N2C(=CC(=N2)C)OC)OC,0,1,0,0,0,0,0,['bitter']
4740,pentoxifylline,"InChI=1S/C13H18N4O3/c1-9(18)6-4-5-7-17-12(19)10-11(14-8-15(10)2)16(3)13(17)20/h8H,4-7H2,1-3H3",CC(=O)CCCCN1C(=O)C2=C(N=CN2C)N(C1=O)C,0,1,0,0,0,0,0,['bitter']
24283,UNII-1J4G3UJJ69,"InChI=1S/2C12H12N2O3.Ca/c2*1-2-12(8-6-4-3-5-7-8)9(15)13-11(17)14-10(12)16;/h2*3-7H,2H2,1H3,(H2,13,14,15,16,17);/q;;+2/p-2",CCC1(C(=O)NC(=NC1=O)[O-])C2=CC=CC=C2.CCC1(C(=O)NC(=NC1=O)[O-])C2=CC=CC=C2.[Ca+2],0,1,0,0,0,0,0,['bitter']
5281092,CID 5281092,"InChI=1S/C22H22N2O8.ClH/c1-7-8-5-4-6-9(25)11(8)16(26)12-10(7)17(27)14-15(24(2)3)18(28)13(21(23)31)20(30)22(14,32)19(12)29;/h4-6,10,14-15,17,25-27,31-32H,1,23H2,2-3H3;1H/b21-13-;/t10-,14-,15+,17+,22+;/m1./s1",CN(C)C1C2C(C3C(=C)C4=C(C(=CC=C4)O)C(=C3C(=O)C2(C(=O)C(=C(N)O)C1=O)O)O)O.Cl,0,1,0,0,0,0,0,['bitter']
517055,sodium benzoate,"InChI=1S/C7H6O2.Na/c8-7(9)6-4-2-1-3-5-6;/h1-5H,(H,8,9);/q;+1/p-1",C1=CC=C(C=C1)C(=O)[O-].[Na+],0,1,0,0,0,0,0,"['odorless', 'bitter']"
1119,sulfur dioxide,InChI=1S/O2S/c1-3-2,O=S=O,0,1,0,0,0,0,0,['bitter']
5282136,lafutidine,"InChI=1S/C22H29N3O4S/c26-21(18-30(27)17-20-7-6-14-28-20)23-9-2-5-13-29-22-15-19(8-10-24-22)16-25-11-3-1-4-12-25/h2,5-8,10,14-15H,1,3-4,9,11-13,16-18H2,(H,23,26)/b5-2-",C1CCN(CC1)CC2=CC(=NC=C2)OCC=CCNC(=O)CS(=O)CC3=CC=CO3,0,1,0,0,0,0,0,['bitter']
3163205,AC1MKU3X,"InChI=1S/C10H11NO3S/c1-7(2)14-10-8-5-3-4-6-9(8)15(12,13)11-10/h3-7H,1-2H3",CC(C)OC1=NS(=O)(=O)C2=CC=CC=C21,0,1,0,0,0,0,0,['bitter']
9649,Brucinum,"InChI=1S/C23H26N2O4/c1-27-16-8-14-15(9-17(16)28-2)25-20(26)10-18-21-13-7-19-23(14,22(21)25)4-5-24(19)11-12(13)3-6-29-18/h3,8-9,13,18-19,21-22H,4-7,10-11H2,1-2H3/t13-,18?,19-,21-,22?,23+/m0/s1",COC1=C(C=C2C(=C1)C34CCN5C3CC6C7C4N2C(=O)CC7OCC=C6C5)OC,0,1,0,0,0,0,0,['bitter']
5362830,Geranyl isovalerate,"InChI=1S/C15H26O2/c1-12(2)7-6-8-14(5)9-10-17-15(16)11-13(3)4/h7,9,13H,6,8,10-11H2,1-5H3/b14-9+",CC(C)CC(=O)OCC=C(C)CCC=C(C)C,0,1,0,0,0,0,0,['bitter']
31304,Picrotoxinum,"InChI=1S/C15H18O7.C15H16O6/c1-12(2,18)6-7-10(16)20-8(6)9-13(3)14(7,19)4-5-15(13,22-5)11(17)21-9;1-5(2)7-8-11(16)19-9(7)10-13(3)14(8,18)4-6-15(13,21-6)12(17)20-10/h5-9,18-19H,4H2,1-3H3;6-10,18H,1,4H2,2-3H3/t5-,6+,7?,8?,9-,13-,14-,15+;6?,7-,8?,9?,10+,13+,14+,15-/m10/s1",CC(=C)C1C2C3C4(C(C1C(=O)O2)(CC5C4(O5)C(=O)O3)O)C.CC12C3C4C(C(C1(CC5C2(O5)C(=O)O3)O)C(=O)O4)C(C)(C)O,0,1,0,0,0,0,0,['bitter']
442428,naringin,"InChI=1S/C27H32O14/c1-10-20(32)22(34)24(36)26(37-10)41-25-23(35)21(33)18(9-28)40-27(25)38-13-6-14(30)19-15(31)8-16(39-17(19)7-13)11-2-4-12(29)5-3-11/h2-7,10,16,18,20-30,32-36H,8-9H2,1H3/t10-,16-,18+,20-,21+,22+,23-,24+,25+,26-,27+/m0/s1",CC1C(C(C(C(O1)OC2C(C(C(OC2OC3=CC(=C4C(=O)CC(OC4=C3)C5=CC=C(C=C5)O)O)CO)O)O)O)O)O,0,1,0,0,0,0,0,['bitter']
5464110,Morphine hydrochloride,"InChI=1S/C17H19NO3.ClH/c1-18-7-6-17-10-3-5-13(20)16(17)21-15-12(19)4-2-9(14(15)17)8-11(10)18;/h2-5,10-11,13,16,19-20H,6-8H2,1H3;1H/t10-,11+,13-,16-,17-;/m0./s1",CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(C=C4)O.Cl,0,1,0,0,0,0,0,['bitter']
17275,Antazoline hydrochloride,"InChI=1S/C17H19N3.ClH/c1-3-7-15(8-4-1)13-20(14-17-18-11-12-19-17)16-9-5-2-6-10-16;/h1-10H,11-14H2,(H,18,19);1H",C1CN=C(N1)CN(CC2=CC=CC=C2)C3=CC=CC=C3.Cl,0,1,0,0,0,0,0,['bitter']
439503,salicin,"InChI=1S/C13H18O7/c14-5-7-3-1-2-4-8(7)19-13-12(18)11(17)10(16)9(6-15)20-13/h1-4,9-18H,5-6H2/t9-,10-,11+,12-,13-/m1/s1",C1=CC=C(C(=C1)CO)OC2C(C(C(C(O2)CO)O)O)O,0,1,0,0,0,0,0,['bitter']
636760,Arglabin,"InChI=1S/C15H18O3/c1-8-4-7-15-11(8)12-10(9(2)13(16)17-12)5-6-14(15,3)18-15/h4,10-12H,2,5-7H2,1,3H3/t10-,11-,12-,14-,15+/m0/s1",CC1=CCC23C1C4C(CCC2(O3)C)C(=C)C(=O)O4,0,1,0,0,0,0,0,['bitter']
44144458,Bis(lactato)magnesium,"InChI=1S/2C3H5O3.Mg/c2*1-2(4)3(5)6;/h2*2H,1H3,(H,5,6);/q2*-1;+2/p-2",CC(C(=O)[O-])[O-].CC(C(=O)[O-])[O-].[Mg+2],0,1,0,0,0,0,0,['bitter']
25021769,"2-Propen-1-one, 3-(4-hydroxyphenyl)-1-phenyl-","InChI=1S/C15H12O2/c16-14-9-6-12(7-10-14)8-11-15(17)13-4-2-1-3-5-13/h1-11,16H/b11-8-",C1=CC=C(C=C1)C(=O)C=CC2=CC=C(C=C2)O,0,1,0,0,0,0,0,['bitter']
31340,Sucrose Octaacetate,"InChI=1S/C28H38O19/c1-12(29)37-9-20-22(40-15(4)32)24(42-17(6)34)25(43-18(7)35)27(45-20)47-28(11-39-14(3)31)26(44-19(8)36)23(41-16(5)33)21(46-28)10-38-13(2)30/h20-27H,9-11H2,1-8H3/t20-,21-,22-,23-,24+,25-,26+,27-,28+/m1/s1",CC(=O)OCC1C(C(C(C(O1)OC2(C(C(C(O2)COC(=O)C)OC(=O)C)OC(=O)C)COC(=O)C)OC(=O)C)OC(=O)C)OC(=O)C,0,1,0,0,0,0,0,['bitter']
5281614,Fisetin,"InChI=1S/C15H10O6/c16-8-2-3-9-12(6-8)21-15(14(20)13(9)19)7-1-4-10(17)11(18)5-7/h1-6,16-18,20H",C1=CC(=C(C=C1C2=C(C(=O)C3=C(O2)C=C(C=C3)O)O)O)O,0,1,0,0,0,0,0,['bitter']
442291,picrotin,"InChI=1S/C15H18O7/c1-12(2,18)6-7-10(16)20-8(6)9-13(3)14(7,19)4-5-15(13,22-5)11(17)21-9/h5-9,18-19H,4H2,1-3H3/t5-,6+,7-,8-,9-,13-,14-,15+/m1/s1",CC12C3C4C(C(C1(CC5C2(O5)C(=O)O3)O)C(=O)O4)C(C)(C)O,0,1,0,0,0,0,0,['bitter']
71471,1-(2-methoxyphenyl)-N-methylpropan-1-amine hydrochloride,"InChI=1S/C11H17NO.ClH/c1-4-10(12-2)9-7-5-6-8-11(9)13-3;/h5-8,10,12H,4H2,1-3H3;1H",CCC(C1=CC=CC=C1OC)NC.Cl,0,1,0,0,0,0,0,['bitter']
10866,domiphen bromide,"InChI=1S/C22H40NO.BrH/c1-4-5-6-7-8-9-10-11-12-16-19-23(2,3)20-21-24-22-17-14-13-15-18-22;/h13-15,17-18H,4-12,16,19-21H2,1-3H3;1H/q+1;/p-1",CCCCCCCCCCCC[N+](C)(C)CCOC1=CC=CC=C1.[Br-],0,1,0,0,0,0,0,['bitter']
9601691,Glucobrassicin,"InChI=1S/C16H20N2O9S2/c19-7-11-13(20)14(21)15(22)16(26-11)28-12(18-27-29(23,24)25)5-8-6-17-10-4-2-1-3-9(8)10/h1-4,6,11,13-17,19-22H,5,7H2,(H,23,24,25)/b18-12+",C1=CC=C2C(=C1)C(=CN2)CC(=NOS(=O)(=O)O)SC3C(C(C(C(O3)CO)O)O)O,0,1,0,0,0,0,0,['bitter']
4162,methyprylon,"InChI=1S/C10H17NO2/c1-4-10(5-2)8(12)7(3)6-11-9(10)13/h7H,4-6H2,1-3H3,(H,11,13)",CCC1(C(=O)C(CNC1=O)C)CC,0,1,0,0,0,0,0,['bitter']
4594,omeprazole,"InChI=1S/C17H19N3O3S/c1-10-8-18-15(11(2)16(10)23-4)9-24(21)17-19-13-6-5-12(22-3)7-14(13)20-17/h5-8H,9H2,1-4H3,(H,19,20)",CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC,0,1,0,0,0,0,0,['bitter']
5317750,Glycitein,"InChI=1S/C16H12O5/c1-20-15-6-11-14(7-13(15)18)21-8-12(16(11)19)9-2-4-10(17)5-3-9/h2-8,17-18H,1H3",COC1=C(C=C2C(=C1)C(=O)C(=CO2)C3=CC=C(C=C3)O)O,0,1,0,0,0,0,0,['bitter']
24083,Magnesium Sulfate,"InChI=1S/Mg.H2O4S/c;1-5(2,3)4/h;(H2,1,2,3,4)/q+2;/p-2",[O-]S(=O)(=O)[O-].[Mg+2],0,1,0,0,0,0,0,['bitter']
61341,4265-16-1,InChI=1S/C9H6O2/c10-6-8-5-7-3-1-2-4-9(7)11-8/h1-6H,C1=CC=C2C(=C1)C=C(O2)C=O,0,1,0,0,0,0,0,"['almond', 'bitter']"
5284346,Barium Chloride Dihydrate,InChI=1S/Ba.2ClH.2H2O/h;2*1H;2*1H2/q+2;;;;/p-2,O.O.[Cl-].[Cl-].[Ba+2],0,1,0,0,0,0,0,['bitter']
6849,1-Nitronaphthalene,InChI=1S/C10H7NO2/c12-11(13)10-7-3-5-8-4-1-2-6-9(8)10/h1-7H,C1=CC=C2C(=C1)C=CC=C2[N+](=O)[O-],0,1,0,0,0,0,0,['bitter']
71412,Labetalol hydrochloride,"InChI=1S/C19H24N2O3.ClH/c1-13(7-8-14-5-3-2-4-6-14)21-12-18(23)15-9-10-17(22)16(11-15)19(20)24;/h2-6,9-11,13,18,21-23H,7-8,12H2,1H3,(H2,20,24);1H",CC(CCC1=CC=CC=C1)NCC(C2=CC(=C(C=C2)O)C(=O)N)O.Cl,0,1,0,0,0,0,0,['bitter']
238782,"5,7-Dihydroxyflavanone","InChI=1S/C15H12O4/c16-10-6-11(17)15-12(18)8-13(19-14(15)7-10)9-4-2-1-3-5-9/h1-7,13,16-17H,8H2",C1C(OC2=CC(=CC(=C2C1=O)O)O)C3=CC=CC=C3,0,1,0,0,0,0,0,['bitter']
11920271,LS-190149,"InChI=1S/C20H24N2O2/c1-3-13-12-22-9-7-14(13)10-19(22)20(23)16-6-8-21-18-5-4-15(24-2)11-17(16)18/h3-6,8,11,13-14,19-20,23H,1,7,9-10,12H2,2H3/p+1/t13-,14+,19-,20+/m0/s1",COC1=CC2=C(C=CN=C2C=C1)C(C3CC4CC[NH+]3CC4C=C)O,0,1,0,0,0,0,0,['bitter']
88286,AC1L3FEN,"InChI=1S/C19H24N2O.ClH/c1-20(2)14-7-15-21(22)18-10-5-3-8-16(18)12-13-17-9-4-6-11-19(17)21;/h3-6,8-11H,7,12-15H2,1-2H3;1H",CN(C)CCC[N+]1(C2=CC=CC=C2CCC3=CC=CC=C31)[O-].Cl,0,1,0,0,0,0,0,['bitter']
7028,Pseudoephedrine,"InChI=1S/C10H15NO/c1-8(11-2)10(12)9-6-4-3-5-7-9/h3-8,10-12H,1-2H3/t8-,10+/m0/s1",CC(C(C1=CC=CC=C1)O)NC,0,1,0,0,0,0,0,['bitter']
19908724,SCHEMBL9216757,"InChI=1S/C7H4N2O5S/c10-7-4-2-1-3-5(9(11)12)6(4)15(13,14)8-7/h1-3H,(H,8,10)",C1=CC2=C(C(=C1)[N+](=O)[O-])S(=O)(=O)NC2=O,0,1,0,0,0,0,0,['bitter']
84029,clarithromycin,"InChI=1S/C38H69NO13/c1-15-26-38(10,45)31(42)21(4)28(40)19(2)17-37(9,47-14)33(52-35-29(41)25(39(11)12)16-20(3)48-35)22(5)30(23(6)34(44)50-26)51-27-18-36(8,46-13)32(43)24(7)49-27/h19-27,29-33,35,41-43,45H,15-18H2,1-14H3/t19-,20-,21+,22+,23-,24+,25+,26-,27+,29-,30+,31-,32+,33-,35+,36-,37-,38-/m1/s1",CCC1C(C(C(C(=O)C(CC(C(C(C(C(C(=O)O1)C)OC2CC(C(C(O2)C)O)(C)OC)C)OC3C(C(CC(O3)C)N(C)C)O)(C)OC)C)C)O)(C)O,0,1,0,0,0,0,0,['bitter']
5344,sulfisoxazole,"InChI=1S/C11H13N3O3S/c1-7-8(2)13-17-11(7)14-18(15,16)10-5-3-9(12)4-6-10/h3-6,14H,12H2,1-2H3",CC1=C(ON=C1C)NS(=O)(=O)C2=CC=C(C=C2)N,0,1,0,0,0,0,0,['bitter']
585911,Terpinyl iso-valerate,"InChI=1S/C15H26O2/c1-11(2)10-14(16)17-15(4,5)13-8-6-12(3)7-9-13/h6,11,13H,7-10H2,1-5H3",CC1=CCC(CC1)C(C)(C)OC(=O)CC(C)C,0,1,0,0,0,0,0,"['sweet', 'pine', 'incense', 'olibanum', 'orange', 'bitter']"
36708,Propafenone Hydrochloride,"InChI=1S/C21H27NO3.ClH/c1-2-14-22-15-18(23)16-25-21-11-7-6-10-19(21)20(24)13-12-17-8-4-3-5-9-17;/h3-11,18,22-23H,2,12-16H2,1H3;1H",CCCNCC(COC1=CC=CC=C1C(=O)CCC2=CC=CC=C2)O.Cl,0,1,0,0,0,0,0,['bitter']
6463,Benzilic Acid,"InChI=1S/C14H12O3/c15-13(16)14(17,11-7-3-1-4-8-11)12-9-5-2-6-10-12/h1-10,17H,(H,15,16)",C1=CC=C(C=C1)C(C2=CC=CC=C2)(C(=O)O)O,0,1,0,0,0,0,0,['bitter']
6436239,Falcarindiol,"InChI=1S/C17H24O2/c1-3-5-6-7-8-9-10-14-17(19)15-12-11-13-16(18)4-2/h4,10,14,16-19H,2-3,5-9H2,1H3/b14-10-/t16-,17-/m0/s1",CCCCCCCC=CC(C#CC#CC(C=C)O)O,0,1,0,0,0,0,0,['bitter']
6954,Picric Acid,"InChI=1S/C6H3N3O7/c10-6-4(8(13)14)1-3(7(11)12)2-5(6)9(15)16/h1-2,10H",C1=C(C=C(C(=C1[N+](=O)[O-])O)[N+](=O)[O-])[N+](=O)[O-],0,1,0,0,0,0,0,['bitter']
2757,Cinchonidine,"InChI=1S/C19H22N2O/c1-2-13-12-21-10-8-14(13)11-18(21)19(22)16-7-9-20-17-6-4-3-5-15(16)17/h2-7,9,13-14,18-19,22H,1,8,10-12H2",C=CC1CN2CCC1CC2C(C3=CC=NC4=CC=CC=C34)O,0,1,0,0,0,0,0,['bitter']
23671932,Ipodate sodium,"InChI=1S/C12H13I3N2O2.Na/c1-17(2)6-16-12-9(14)5-8(13)7(11(12)15)3-4-10(18)19;/h5-6H,3-4H2,1-2H3,(H,18,19);/q;+1/p-1",CN(C)C=NC1=C(C=C(C(=C1I)CCC(=O)[O-])I)I.[Na+],0,1,0,0,0,0,0,['bitter']
443949,tiaramide hydrochloride,"InChI=1S/C15H18ClN3O3S.ClH/c16-11-1-2-13-12(9-11)19(15(22)23-13)10-14(21)18-5-3-17(4-6-18)7-8-20;/h1-2,9,20H,3-8,10H2;1H",C1CN(CCN1CCO)C(=O)CN2C3=C(C=CC(=C3)Cl)SC2=O.Cl,0,1,0,0,0,0,0,['bitter']
433737,Coriamyrtione,"InChI=1S/C15H18O5/c1-6(2)8-7-4-13(3)14(5-18-14)10-11(20-10)15(13,17)9(8)12(16)19-7/h7-11,17H,1,4-5H2,2-3H3",CC(=C)C1C2CC3(C4(CO4)C5C(C3(C1C(=O)O2)O)O5)C,0,1,0,0,0,0,0,['bitter']
23676152,Pentobarbital Sodium,"InChI=1S/C11H18N2O3.Na/c1-4-6-7(3)11(5-2)8(14)12-10(16)13-9(11)15;/h7H,4-6H2,1-3H3,(H2,12,13,14,15,16);/q;+1/p-1",CCCC(C)C1(C(=O)NC(=NC1=O)[O-])CC.[Na+],0,1,0,0,0,0,0,['bitter']
14969,Vancomycin,"InChI=1S/C66H75Cl2N9O24/c1-23(2)12-34(71-5)58(88)76-49-51(83)26-7-10-38(32(67)14-26)97-40-16-28-17-41(55(40)101-65-56(54(86)53(85)42(22-78)99-65)100-44-21-66(4,70)57(87)24(3)96-44)98-39-11-8-27(15-33(39)68)52(84)50-63(93)75-48(64(94)95)31-18-29(79)19-37(81)45(31)30-13-25(6-9-36(30)80)46(60(90)77-50)74-61(91)47(28)73-59(89)35(20-43(69)82)72-62(49)92/h6-11,13-19,23-24,34-35,42,44,46-54,56-57,65,71,78-81,83-87H,12,20-22,70H2,1-5H3,(H2,69,82)(H,72,92)(H,73,89)(H,74,91)(H,75,93)(H,76,88)(H,77,90)(H,94,95)/t24-,34+,35-,42+,44-,46+,47+,48-,49+,50-,51+,52+,53+,54-,56+,57+,65-,66-/m0/s1",CC1C(C(CC(O1)OC2C(C(C(OC2OC3=C4C=C5C=C3OC6=C(C=C(C=C6)C(C(C(=O)NC(C(=O)NC5C(=O)NC7C8=CC(=C(C=C8)O)C9=C(C=C(C=C9C(NC(=O)C(C(C1=CC(=C(O4)C=C1)Cl)O)NC7=O)C(=O)O)O)O)CC(=O)N)NC(=O)C(CC(C)C)NC)O)Cl)CO)O)O)(C)N)O,0,1,0,0,0,0,0,['bitter']
6489,Acecarbromal,"InChI=1S/C9H15BrN2O3/c1-4-9(10,5-2)7(14)12-8(15)11-6(3)13/h4-5H2,1-3H3,(H2,11,12,13,14,15)",CCC(CC)(C(=O)NC(=O)NC(=O)C)Br,0,1,0,0,0,0,0,['bitter']
5322065,"7,3',4'-Trihydroxyflavone","InChI=1S/C15H10O5/c16-9-2-3-10-12(18)7-14(20-15(10)6-9)8-1-4-11(17)13(19)5-8/h1-7,16-17,19H",C1=CC(=C(C=C1C2=CC(=O)C3=C(O2)C=C(C=C3)O)O)O,0,1,0,0,0,0,0,['bitter']
313325,aloin,"InChI=1S/C21H22O9/c22-6-8-4-10-14(21-20(29)19(28)17(26)13(7-23)30-21)9-2-1-3-11(24)15(9)18(27)16(10)12(25)5-8/h1-5,13-14,17,19-26,28-29H,6-7H2",C1=CC2=C(C(=C1)O)C(=O)C3=C(C=C(C=C3C2C4C(C(C(C(O4)CO)O)O)O)CO)O,0,1,0,0,0,0,0,['bitter']
21718,Alverine Citrate,"InChI=1S/C20H27N.C6H8O7/c1-2-21(17-9-15-19-11-5-3-6-12-19)18-10-16-20-13-7-4-8-14-20;7-3(8)1-6(13,5(11)12)2-4(9)10/h3-8,11-14H,2,9-10,15-18H2,1H3;13H,1-2H2,(H,7,8)(H,9,10)(H,11,12)",CCN(CCCC1=CC=CC=C1)CCCC2=CC=CC=C2.C(C(=O)O)C(CC(=O)O)(C(=O)O)O,0,1,0,0,0,0,0,['bitter']
24832100,Polysorbate 60 [USAN:BAN:INN],"InChI=1S/C35H68O10/c1-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-33(36)43-28-24-40-29-31(41-25-21-37-2)35-34(44-27-23-39-4)32(30-45-35)42-26-22-38-3/h31-32,34-35H,5-30H2,1-4H3",CCCCCCCCCCCCCCCCCC(=O)OCCOCC(C1C(C(CO1)OCCOC)OCCOC)OCCOC,0,1,0,0,0,0,0,['bitter']
784,hydrogen peroxide,InChI=1S/H2O2/c1-2/h1-2H,OO,0,1,0,0,0,0,0,['bitter']
65571,quassin,"InChI=1S/C22H28O6/c1-10-7-14(26-5)20(25)22(4)12(10)8-15-21(3)13(9-16(23)28-15)11(2)18(27-6)17(24)19(21)22/h7,10,12-13,15,19H,8-9H2,1-6H3/t10-,12+,13+,15-,19+,21-,22+/m1/s1",CC1C=C(C(=O)C2(C1CC3C4(C2C(=O)C(=C(C4CC(=O)O3)C)OC)C)C)OC,0,1,0,0,0,0,0,['bitter']
162862,Dibekacin sulfate,"InChI=1S/C18H37N5O8.H2O4S/c19-4-6-1-2-7(20)17(28-6)30-15-8(21)3-9(22)16(14(15)27)31-18-13(26)11(23)12(25)10(5-24)29-18;1-5(2,3)4/h6-18,24-27H,1-5,19-23H2;(H2,1,2,3,4)/p-2/t6-,7+,8-,9+,10+,11-,12+,13+,14-,15+,16-,17+,18+;/m0./s1",C1CC(C(OC1CN)OC2C(CC(C(C2O)OC3C(C(C(C(O3)CO)O)N)O)N)N)N.[O-]S(=O)(=O)[O-],0,1,0,0,0,0,0,['bitter']
4095,methadone,"InChI=1S/C21H27NO/c1-5-20(23)21(16-17(2)22(3)4,18-12-8-6-9-13-18)19-14-10-7-11-15-19/h6-15,17H,5,16H2,1-4H3",CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C2=CC=CC=C2,0,1,0,0,0,0,0,['bitter']
2723650,imidazolidine-2-thione,"InChI=1S/C3H6N2S/c6-3-4-1-2-5-3/h1-2H2,(H2,4,5,6)",C1CNC(=S)N1,0,1,0,0,0,0,0,['bitter']
91558,Quinine HCl,"InChI=1S/C20H24N2O2.ClH/c1-3-13-12-22-9-7-14(13)10-19(22)20(23)16-6-8-21-18-5-4-15(24-2)11-17(16)18;/h3-6,8,11,13-14,19-20,23H,1,7,9-10,12H2,2H3;1H/t13-,14-,19-,20+;/m0./s1",COC1=CC2=C(C=CN=C2C=C1)C(C3CC4CCN3CC4C=C)O.Cl,0,1,0,0,0,0,0,['bitter']
5917,Pentylenetetrazol,InChI=1S/C6H10N4/c1-2-4-6-7-8-9-10(6)5-3-1/h1-5H2,C1CCC2=NN=NN2CC1,0,1,0,0,0,0,0,['bitter']
124021,beta-Glucogallin,"InChI=1S/C13H16O10/c14-3-7-9(18)10(19)11(20)13(22-7)23-12(21)4-1-5(15)8(17)6(16)2-4/h1-2,7,9-11,13-20H,3H2/t7-,9-,10+,11-,13+/m1/s1",C1=C(C=C(C(=C1O)O)O)C(=O)OC2C(C(C(C(O2)CO)O)O)O,0,1,0,0,0,0,0,['bitter']
455264,AC1L9SIU,"InChI=1S/C20H26O4/c1-10(2)11-8-12-13-9-14-19(3,4)6-5-7-20(14,18(23)24-13)15(12)17(22)16(11)21/h8,10,13-14,21-22H,5-7,9H2,1-4H3/t13?,14?,20-/m1/s1",CC(C)C1=C(C(=C2C(=C1)C3CC4C2(CCCC4(C)C)C(=O)O3)O)O,0,1,0,0,0,0,0,['bitter']
6781,Diethyl Phthalate,"InChI=1S/C12H14O4/c1-3-15-11(13)9-7-5-6-8-10(9)12(14)16-4-2/h5-8H,3-4H2,1-2H3",CCOC(=O)C1=CC=CC=C1C(=O)OCC,0,1,0,0,0,0,0,['bitter']
8549,Quinine,"InChI=1S/C20H24N2O2/c1-3-13-12-22-9-7-14(13)10-19(22)20(23)16-6-8-21-18-5-4-15(24-2)11-17(16)18/h3-6,8,11,13-14,19-20,23H,1,7,9-10,12H2,2H3/t13-,14?,19-,20+/m0/s1",COC1=CC2=C(C=CN=C2C=C1)C(C3CC4CCN3CC4C=C)O,0,1,0,0,0,0,0,['bitter']
221071,santonin,"InChI=1S/C15H18O3/c1-8-10-4-6-15(3)7-5-11(16)9(2)12(15)13(10)18-14(8)17/h5,7-8,10,13H,4,6H2,1-3H3/t8-,10-,13-,15-/m0/s1",CC1C2CCC3(C=CC(=O)C(=C3C2OC1=O)C)C,0,1,0,0,0,0,0,['bitter']
6426944,Trp-Trp,"InChI=1S/C22H22N4O3/c23-17(9-13-11-24-18-7-3-1-5-15(13)18)21(27)26-20(22(28)29)10-14-12-25-19-8-4-2-6-16(14)19/h1-8,11-12,17,20,24-25H,9-10,23H2,(H,26,27)(H,28,29)/t17-,20-/m1/s1",C1=CC=C2C(=C1)C(=CN2)CC(C(=O)NC(CC3=CNC4=CC=CC=C43)C(=O)O)N,0,1,0,0,0,0,0,['bitter']
3938245,Chrysamminic acid,"InChI=1S/C14H4N4O12/c19-11-5(17(27)28)1-3(15(23)24)7-9(11)14(22)10-8(13(7)21)4(16(25)26)2-6(12(10)20)18(29)30/h1-2,19-20H",C1=C(C2=C(C(=C1[N+](=O)[O-])O)C(=O)C3=C(C2=O)C(=CC(=C3O)[N+](=O)[O-])[N+](=O)[O-])[N+](=O)[O-],0,1,0,0,0,0,0,['bitter']
